Time Interval,Agent 3,Agent 4,Agent 7,Agent 2,Agent 8,Agent 6,Agent 1,Agent 5,Agent 0,Agent 9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,54.96192111819865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,54.96192111819865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,54.96192111819865,0.0,0.0,0.0,0.0,0.0,59.67011267602763,33.26342948551373,0.0
6,0.0,38.33911469344207,33.26342948551373,44.53767804025031,0.0,0.0,0.0,59.67011267602763,33.26342948551373,38.62383021006879
7,0.0,38.33911469344207,33.26342948551373,44.53767804025031,0.0,0.0,0.0,59.67011267602763,5.536068557406485,38.62383021006879
8,0.0,38.33911469344207,27.727360928107252,39.00160948284383,84.1872491176376,0.0,0.0,59.67011267602763,5.536068557406485,38.62383021006879
9,0.0,28.67259516819097,27.727360928107252,39.00160948284383,84.1872491176376,0.0,0.0,59.67011267602763,5.536068557406485,38.62383021006879
10,0.0,28.67259516819097,27.727360928107252,39.00160948284383,84.1872491176376,0.0,0.0,59.67011267602763,5.536068557406485,38.62383021006879
11,0.0,28.67259516819097,14.151446639132017,39.00160948284383,84.1872491176376,0.0,0.0,59.67011267602763,80.69881023714241,38.62383021006879
12,0.0,68.79293317869596,66.2065224868008,39.00160948284383,84.1872491176376,0.0,0.0,59.67011267602763,80.69881023714241,38.62383021006879
13,0.0,68.79293317869596,66.2065224868008,39.00160948284383,84.1872491176376,0.0,0.0,45.553459741019395,80.69881023714241,38.62383021006879
14,0.0,68.79293317869596,66.2065224868008,39.00160948284383,84.1872491176376,0.0,0.0,31.93660500922747,80.69881023714241,38.62383021006879
15,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,0.0,0.0,31.93660500922747,80.69881023714241,38.62383021006879
16,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,0.0,0.0,31.93660500922747,80.69881023714241,38.62383021006879
17,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,0.0,0.0,31.93660500922747,80.69881023714241,38.62383021006879
18,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,0.0,0.0,31.93660500922747,80.69881023714241,38.62383021006879
19,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,71.14436873481554,0.0,31.93660500922747,80.69881023714241,38.62383021006879
20,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,71.14436873481554,0.0,31.93660500922747,80.69881023714241,38.62383021006879
21,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,71.14436873481554,0.0,64.44981575630102,80.69881023714241,38.62383021006879
22,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,71.14436873481554,0.0,64.44981575630102,80.69881023714241,38.62383021006879
23,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,71.14436873481554,0.0,64.44981575630102,80.69881023714241,38.62383021006879
24,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,71.14436873481554,0.0,64.44981575630102,80.69881023714241,38.62383021006879
25,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,71.14436873481554,0.0,64.44981575630102,80.69881023714241,38.62383021006879
26,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,71.14436873481554,0.0,64.44981575630102,80.69881023714241,33.9891531386399
27,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,71.14436873481554,0.0,64.44981575630102,80.69881023714241,33.9891531386399
28,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,71.14436873481554,0.0,64.44981575630102,80.69881023714241,37.98121589307925
29,0.0,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,71.14436873481554,0.0,64.44981575630102,80.69881023714241,37.98121589307925
30,60.49262325256076,68.79293317869596,66.2065224868008,44.466422018956315,84.1872491176376,71.14436873481554,60.36450102307832,64.44981575630102,80.69881023714241,37.98121589307925
31,60.49262325256076,68.79293317869596,66.2065224868008,44.466422018956315,48.01959360843763,71.14436873481554,60.36450102307832,64.44981575630102,80.69881023714241,37.98121589307925
32,60.49262325256076,68.79293317869596,66.2065224868008,44.466422018956315,48.01959360843763,71.14436873481554,60.36450102307832,64.44981575630102,80.69881023714241,37.98121589307925
33,60.49262325256076,68.79293317869596,66.2065224868008,44.466422018956315,48.01959360843763,71.14436873481554,60.36450102307832,64.44981575630102,17.7714753711624,37.98121589307925
34,60.49262325256076,68.79293317869596,66.2065224868008,44.466422018956315,48.01959360843763,71.14436873481554,60.36450102307832,64.44981575630102,17.7714753711624,37.98121589307925
35,60.49262325256076,59.56580356640046,66.2065224868008,44.466422018956315,48.01959360843763,71.14436873481554,60.36450102307832,64.44981575630102,17.7714753711624,37.98121589307925
