Time Interval,Agent 3,Agent 1,Agent 2,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.403513004196626,0.0,0.0,0.0
4,0.0,53.403513004196626,68.36195361165153,0.0,59.720963452701525
5,0.0,53.403513004196626,68.36195361165153,0.0,59.720963452701525
6,53.66871966847221,37.44519325866723,68.36195361165153,18.607284598628624,59.720963452701525
7,53.66871966847221,37.44519325866723,56.80537330215788,68.42050165271883,59.720963452701525
8,53.66871966847221,85.28911483253589,56.80537330215788,75.04288749435302,59.720963452701525
9,94.71264408174585,76.21471225040763,56.80537330215788,61.73577644238296,59.720963452701525
10,79.27854518251473,76.21471225040763,95.40387357881022,89.78884157605412,85.45215793845371
11,79.27854518251473,71.67537288498035,95.40387357881022,83.16645573441994,85.45215793845371
12,127.56648916898881,106.5381057710299,95.40387357881022,83.16645573441994,85.45215793845371
13,102.15443147814342,106.5381057710299,95.40387357881022,125.18891124072442,138.79061331940034
14,102.15443147814342,106.5381057710299,95.40387357881022,125.18891124072442,121.36882761946868
15,102.15443147814342,106.5381057710299,158.45609795277275,125.18891124072442,152.55161636054285
16,108.4263119993201,106.5381057710299,121.24796392810609,125.18891124072442,152.55161636054285
17,108.4263119993201,140.36312782336748,121.24796392810609,125.18891124072442,152.55161636054285
18,124.85917415496641,114.73468231268878,121.24796392810609,108.73522795890342,152.55161636054285
19,144.77627901203644,114.73468231268878,158.28548155353667,124.38025582477154,110.49635163377677
20,144.77627901203644,131.88496832482426,134.50818043086372,124.38025582477154,178.38804743914363
21,144.77627901203644,131.88496832482426,134.50818043086372,124.38025582477154,178.38804743914363
22,140.0920134990674,128.71958715351101,158.1029405465222,200.347530091112,175.2944120681109
23,140.0920134990674,195.22203429472614,158.1029405465222,200.347530091112,175.2944120681109
24,180.5872187135183,180.4325084868087,158.1029405465222,170.42950069552845,152.2159747062685
25,196.5302856810588,180.4325084868087,228.86653265389901,206.44184900993417,184.2351563441984
26,183.01710508071258,180.4325084868087,206.41075820586502,197.34263366000062,195.51271787039644
27,209.31795235070737,227.81787976798267,196.73803701786642,197.34263366000062,248.30262382272954
28,239.4996721399466,192.99793643580765,236.8898000071394,201.5496927150659,248.30262382272954
29,223.2311755549691,211.09544251690681,236.8898000071394,201.5496927150659,218.20233076108946
