Time Interval,Agent 1,Agent 3,Agent 4,Agent 2,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,20.736281436043516,5.2994690663667035
3,9.095570012614237,5.306570910793328,16.016719960566725,20.736281436043516,5.2994690663667035
4,9.095570012614237,28.395473726369605,16.016719960566725,20.736281436043516,36.54136895388077
5,9.095570012614237,28.395473726369605,16.016719960566725,20.736281436043516,36.54136895388077
6,39.20211045903608,28.395473726369605,16.46006843947877,42.311408623382505,36.54136895388077
7,39.20211045903608,28.395473726369605,31.90680160766421,35.683645704358895,31.24189988751406
8,39.20211045903608,28.395473726369605,31.90680160766421,42.311408623382505,31.24189988751406
9,36.33835626776685,60.4177455138677,31.90680160766421,42.311408623382505,42.22772215973003
10,36.33835626776685,0.0,37.46226128335081,42.311408623382505,43.2792429696288
11,36.33835626776685,37.30317775033534,31.6262563036362,35.683645704358895,32.29342069741282
12,36.33835626776685,37.30317775033534,39.001043970627265,35.683645704358895,42.587911136107984
13,37.302626528712665,37.30317775033534,39.001043970627265,53.1811753297025,42.587911136107984
14,37.302626528712665,43.920876898707625,39.001043970627265,53.1811753297025,42.587911136107984
15,58.72583358190449,43.920876898707625,47.16609686429645,41.87349243215102,42.587911136107984
16,58.72583358190449,43.920876898707625,47.16609686429645,58.72777917148845,42.587911136107984
17,58.72583358190449,43.920876898707625,47.16609686429645,58.72777917148845,62.234788526434194
18,49.79314311949025,43.920876898707625,61.00102911995551,62.00994158553921,63.301265466816645
19,46.64161809047032,67.90933770858835,61.00102911995551,55.623230571897935,53.00677502812149
20,46.64161809047032,67.90933770858835,61.00102911995551,55.623230571897935,53.00677502812149
21,77.91248755646758,67.90933770858835,61.00102911995551,55.623230571897935,53.00677502812149
22,77.91248755646758,53.89011512895291,61.00102911995551,55.623230571897935,58.77717772778402
23,61.6511210859026,53.89011512895291,61.00102911995551,55.623230571897935,58.77717772778402
24,69.82268424514028,82.66552353319507,59.08575725787085,55.623230571897935,58.77717772778402
25,69.82268424514028,82.66552353319507,59.08575725787085,83.71203370262171,58.77717772778402
26,69.82268424514028,69.6769184851292,59.08575725787085,66.85774696328427,58.77717772778402
27,69.82268424514028,69.6769184851292,69.07190537278346,66.85774696328427,95.3707424071991
28,75.68828151672733,69.6769184851292,69.07190537278346,66.85774696328427,95.3707424071991
