Time Interval,Agent 4,Agent 0,Agent 2,Agent 1,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,69.86783402546256,53.481064741702575,0.0,0.0
4,0.0,69.86783402546256,53.481064741702575,68.40499277326107,0.0
5,63.51238144537678,69.86783402546256,53.481064741702575,68.40499277326107,26.437607317218166
6,63.51238144537678,69.86783402546256,37.49500025995464,68.40499277326107,94.40626111959354
7,63.51238144537678,50.220720821716604,71.73928905655963,56.837519421860875,94.40626111959354
8,122.68005530978263,95.47051253306297,71.73928905655963,56.837519421860875,94.40626111959354
9,122.68005530978263,95.47051253306297,62.63236175287412,89.40645076784101,67.99851938126123
10,106.21725753667381,74.03698017196,109.61517615176152,69.79336585365853,142.46381483076468
11,106.21725753667381,74.03698017196,109.61517615176152,135.6164697380307,142.46381483076468
12,106.21725753667381,127.64843507307975,81.2271031954924,135.6164697380307,142.46381483076468
13,134.70611510582737,124.46870877281916,136.72198436372852,135.6164697380307,142.46381483076468
14,147.26625240516717,167.57094811955312,156.53132453386883,135.6164697380307,190.58417494247172
15,129.62835331416449,149.96461286255547,125.25548390555846,159.51486178861788,190.58417494247172
16,147.06858670419234,176.67018434033258,193.16579500627142,159.51486178861788,160.9245547087627
17,147.06858670419234,176.67018434033258,193.16579500627142,131.00942186088528,160.9245547087627
18,119.1920364860417,176.67018434033258,152.6986701695554,189.18673712737126,160.9245547087627
19,160.312067341781,176.67018434033258,135.0025997088508,189.18673712737126,160.9245547087627
20,160.312067341781,167.57541641483562,119.30783064605225,163.9849448961156,160.9245547087627
21,142.94196844536663,167.57541641483562,183.98624547516457,163.9849448961156,160.9245547087627
22,165.5098864152098,188.52347552852024,183.98624547516457,163.9849448961156,182.0847179991329
23,178.33489373764792,188.52347552852024,183.98624547516457,197.22406684733517,171.80671706824074
24,178.33489373764792,188.52347552852024,183.98624547516457,197.22406684733517,213.68380298436477
25,231.92716142423595,202.35929581538016,183.98624547516457,183.83978861788617,213.68380298436477
26,189.49282266939846,202.35929581538016,183.98624547516457,237.62989701897018,213.68380298436477
27,189.49282266939846,202.35929581538016,222.77727606532662,237.62989701897018,213.68380298436477
28,219.1658132401281,187.9623852137802,222.77727606532662,237.62989701897018,158.44901988078203
