Time Interval,Agent 3,Agent 7,Agent 2,Agent 6,Agent 0,Agent 5,Agent 4,Agent 1,Agent 9,Agent 8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,26.49987534575392,55.246214990375044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,70.05207341344986,28.746339644621123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,70.05207341344986,28.746339644621123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,70.05207341344986,28.746339644621123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,70.05207341344986,28.746339644621123,0.0,0.0,0.0,0.0,0.0,0.0,44.74232353403142
8,0.0,70.05207341344986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.74232353403142
9,0.0,70.05207341344986,44.73122089333149,0.0,0.0,0.0,0.0,0.0,0.0,44.74232353403142
10,0.0,70.05207341344986,44.73122089333149,0.0,0.0,0.0,0.0,0.0,0.0,44.74232353403142
11,0.0,70.05207341344986,44.73122089333149,54.80689908281284,0.0,0.0,0.0,0.0,0.0,44.74232353403142
12,0.0,70.05207341344986,44.73122089333149,54.80689908281284,0.0,0.0,0.0,0.0,0.0,44.74232353403142
13,0.0,70.05207341344986,44.73122089333149,54.80689908281284,0.0,0.0,0.0,0.0,0.0,44.74232353403142
14,0.0,58.224043969189694,67.14987841476888,54.80689908281284,0.0,0.0,0.0,0.0,0.0,44.74232353403142
15,0.0,58.224043969189694,67.14987841476888,54.80689908281284,0.0,0.0,0.0,0.0,0.0,44.74232353403142
16,0.0,58.224043969189694,67.14987841476888,54.80689908281284,53.654585071558564,37.113104200010554,0.0,0.0,0.0,27.43152372983301
17,0.0,37.93561160897354,67.14987841476888,54.80689908281284,53.654585071558564,37.113104200010554,0.0,0.0,0.0,9.413201281990677
18,0.0,37.93561160897354,67.14987841476888,31.343282322529102,53.654585071558564,37.113104200010554,73.6079058071394,0.0,0.0,70.4312244995546
19,0.0,37.93561160897354,67.14987841476888,54.80689908281284,53.654585071558564,37.113104200010554,73.6079058071394,0.0,0.0,70.4312244995546
20,0.0,37.93561160897354,67.14987841476888,54.80689908281284,53.654585071558564,37.113104200010554,73.6079058071394,0.0,0.0,70.4312244995546
21,0.0,37.93561160897354,37.93636469300708,54.80689908281284,53.654585071558564,37.113104200010554,73.6079058071394,0.0,0.0,70.4312244995546
22,0.0,37.93561160897354,37.93636469300708,54.80689908281284,53.654585071558564,37.113104200010554,73.6079058071394,0.0,0.0,70.4312244995546
23,0.0,0.0,25.51059763516072,31.343282322529102,53.654585071558564,37.113104200010554,73.6079058071394,60.650668594347785,0.0,70.4312244995546
24,0.0,57.91130540224991,57.91130540224991,75.4423484011692,53.654585071558564,37.113104200010554,73.6079058071394,60.650668594347785,0.0,70.4312244995546
25,0.0,57.91130540224991,57.91130540224991,75.4423484011692,53.654585071558564,37.113104200010554,73.6079058071394,60.650668594347785,0.0,70.4312244995546
26,0.0,57.91130540224991,57.91130540224991,75.4423484011692,37.94104794206031,16.987508389575883,73.6079058071394,60.650668594347785,0.0,70.4312244995546
27,0.0,57.91130540224991,57.91130540224991,75.4423484011692,37.94104794206031,3.275195327939625,73.6079058071394,60.650668594347785,0.0,70.4312244995546
28,64.76627501900177,57.91130540224991,57.91130540224991,75.4423484011692,37.94104794206031,3.275195327939625,73.6079058071394,60.650668594347785,48.65399116417532,70.4312244995546
29,64.76627501900177,57.91130540224991,57.91130540224991,75.4423484011692,37.94104794206031,77.84135349232997,73.6079058071394,60.650668594347785,48.65399116417532,70.4312244995546
30,64.76627501900177,57.91130540224991,57.91130540224991,75.4423484011692,22.115767119826025,77.84135349232997,73.6079058071394,60.650668594347785,48.65399116417532,70.4312244995546
31,64.76627501900177,57.91130540224991,57.91130540224991,75.4423484011692,22.115767119826025,77.84135349232997,39.49353873894031,60.650668594347785,48.65399116417532,70.4312244995546
32,64.76627501900177,57.91130540224991,57.91130540224991,75.4423484011692,48.6151649973646,77.84135349232997,39.49353873894031,60.650668594347785,48.65399116417532,70.4312244995546
33,64.76627501900177,57.91130540224991,57.91130540224991,75.4423484011692,48.6151649973646,77.84135349232997,39.49353873894031,60.650668594347785,48.65399116417532,70.4312244995546
34,64.76627501900177,57.91130540224991,57.91130540224991,75.4423484011692,48.6151649973646,77.84135349232997,39.49353873894031,60.650668594347785,48.65399116417532,70.4312244995546
35,64.76627501900177,57.91130540224991,57.91130540224991,75.4423484011692,103.83622590398843,77.84135349232997,71.46483882218618,60.650668594347785,48.65399116417532,70.4312244995546
36,64.76627501900177,57.91130540224991,57.91130540224991,75.4423484011692,103.83622590398843,77.84135349232997,71.46483882218618,60.650668594347785,48.65399116417532,70.4312244995546
37,64.76627501900177,57.91130540224991,57.91130540224991,75.4423484011692,103.83622590398843,77.84135349232997,49.33325573590332,60.650668594347785,48.65399116417532,70.4312244995546
