Time Interval,Agent 9,Agent 3,Agent 1,Agent 2,Agent 7,Agent 8,Agent 6,Agent 5,Agent 0,Agent 4
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,53.24549280437047,0.0,24.91422986691285,0.0
3,0.0,24.91422986691285,24.91422986691285,24.91422986691285,0.0,0.0,53.24549280437047,0.0,24.91422986691285,0.0
4,0.0,24.91422986691285,24.91422986691285,24.91422986691285,0.0,0.0,37.33356374237503,0.0,9.002300804917404,0.0
5,0.0,9.002300804917404,9.002300804917404,9.002300804917404,0.0,0.0,28.331262937457623,0.0,58.009620970722466,0.0
6,0.0,9.002300804917404,55.70384665601256,43.05352991158193,0.0,0.0,28.331262937457623,0.0,58.009620970722466,0.0
7,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,0.0,0.0,0.0,58.009620970722466,0.0
8,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,0.0,50.60266329789449,0.0,58.009620970722466,0.0
9,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,0.0,50.60266329789449,0.0,58.009620970722466,0.0
10,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,0.0,50.60266329789449,0.0,58.009620970722466,0.0
11,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,0.0,50.60266329789449,0.0,58.009620970722466,0.0
12,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,0.0,50.60266329789449,0.0,58.009620970722466,0.0
13,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,0.0,50.60266329789449,0.0,58.009620970722466,0.0
14,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,0.0,50.60266329789449,58.40925509616267,58.009620970722466,65.09852151770376
15,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,0.0,50.60266329789449,58.40925509616267,58.009620970722466,65.09852151770376
16,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,0.0,50.60266329789449,58.40925509616267,58.009620970722466,65.09852151770376
17,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,0.0,50.60266329789449,58.40925509616267,58.009620970722466,65.09852151770376
18,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,0.0,50.60266329789449,58.40925509616267,58.009620970722466,65.09852151770376
19,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,0.0,50.60266329789449,58.40925509616267,58.009620970722466,65.09852151770376
20,0.0,69.88250192632222,55.70384665601256,43.05352991158193,0.0,69.21650028731389,50.60266329789449,58.40925509616267,58.009620970722466,65.09852151770376
21,0.0,69.88250192632222,42.171761516939554,34.178811098083344,0.0,69.21650028731389,50.60266329789449,58.40925509616267,58.009620970722466,65.09852151770376
22,0.0,69.88250192632222,42.171761516939554,34.178811098083344,0.0,69.21650028731389,16.423852199811144,58.40925509616267,58.009620970722466,65.09852151770376
23,0.0,69.88250192632222,42.171761516939554,34.178811098083344,0.0,69.21650028731389,16.423852199811144,58.40925509616267,44.47753583164946,65.09852151770376
24,0.0,69.88250192632222,42.171761516939554,17.343978720243527,0.0,69.21650028731389,16.423852199811144,58.40925509616267,31.159764731674493,65.09852151770376
25,0.0,69.88250192632222,42.171761516939554,59.563881432618295,0.0,69.21650028731389,16.423852199811144,58.40925509616267,31.159764731674493,65.09852151770376
26,0.0,69.88250192632222,42.171761516939554,59.563881432618295,0.0,69.21650028731389,16.423852199811144,58.40925509616267,31.159764731674493,65.09852151770376
27,0.0,69.88250192632222,8.874718813498596,59.563881432618295,0.0,69.21650028731389,16.423852199811144,58.40925509616267,31.159764731674493,65.09852151770376
28,0.0,69.88250192632222,8.874718813498596,59.563881432618295,0.0,69.21650028731389,16.423852199811144,58.40925509616267,31.159764731674493,65.09852151770376
29,0.0,69.88250192632222,8.874718813498596,59.563881432618295,0.0,69.21650028731389,16.423852199811144,58.40925509616267,31.159764731674493,65.09852151770376
30,0.0,40.341637448423654,8.874718813498596,59.563881432618295,0.0,69.21650028731389,16.423852199811144,58.40925509616267,31.159764731674493,65.09852151770376
31,0.0,40.341637448423654,60.495100433480324,59.563881432618295,0.0,69.21650028731389,16.423852199811144,58.40925509616267,65.5502929449059,65.09852151770376
32,0.0,40.341637448423654,60.495100433480324,59.563881432618295,0.0,69.21650028731389,16.423852199811144,58.40925509616267,65.5502929449059,65.09852151770376
33,0.0,40.341637448423654,60.495100433480324,59.563881432618295,0.0,69.21650028731389,16.423852199811144,58.40925509616267,65.5502929449059,65.09852151770376
34,0.0,40.341637448423654,60.495100433480324,59.563881432618295,0.0,69.21650028731389,16.423852199811144,58.40925509616267,65.5502929449059,65.09852151770376
35,0.0,40.341637448423654,60.495100433480324,59.563881432618295,0.0,69.21650028731389,43.09332270407835,58.40925509616267,65.5502929449059,65.09852151770376
36,0.0,10.58943502858256,60.495100433480324,59.563881432618295,62.860565632141274,69.21650028731389,43.09332270407835,44.962967068808624,65.5502929449059,65.09852151770376
