Time Interval,Agent 3,Agent 0,Agent 1,Agent 4,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,15.701706919660454
3,17.53051436326093,9.131065875362857,16.019160555427547,15.704414389182082,15.701706919660454
4,0.0,37.53203754439607,16.019160555427547,28.8218359036547,32.6268755529859
5,17.53051436326093,37.53203754439607,16.019160555427547,28.8218359036547,32.6268755529859
6,17.53051436326093,37.53203754439607,8.990369813186541,28.8218359036547,32.6268755529859
7,32.3147235188076,37.53203754439607,31.65822624109958,28.8218359036547,32.6268755529859
8,32.3147235188076,37.53203754439607,8.990369813186541,42.22910031743187,32.6268755529859
9,32.3147235188076,28.400971669033208,40.64859605428612,42.22910031743187,32.62931526109695
10,32.3147235188076,44.226810821165756,40.64859605428612,42.22910031743187,32.62931526109695
11,69.58565301581058,44.226810821165756,40.64859605428612,34.75933767075352,32.62931526109695
12,69.58565301581058,44.226810821165756,36.95834538138086,34.75933767075352,53.40466413497674
13,69.58565301581058,32.65168717367699,36.95834538138086,34.75933767075352,53.40466413497674
14,69.58565301581058,30.93527861122744,34.088764530146236,34.75933767075352,40.404014787171604
15,37.27092949700299,37.57650197598005,64.50797320242081,59.52785808476449,40.404014787171604
16,37.27092949700299,37.57650197598005,64.50797320242081,59.52785808476449,45.18042134240887
17,59.14791436201591,37.57650197598005,64.50797320242081,59.52785808476449,45.18042134240887
18,59.14791436201591,37.57650197598005,64.50797320242081,59.52785808476449,45.18042134240887
19,59.14791436201591,37.57650197598005,64.50797320242081,38.17578482778814,45.18042134240887
20,59.14791436201591,67.30241764759033,64.50797320242081,38.17578482778814,52.28331811253318
21,49.77733661834178,67.30241764759033,64.50797320242081,63.58275783174067,52.28331811253318
22,59.4984585342293,57.12286438192804,58.99742874985148,63.58275783174067,82.0725970846145
23,59.4984585342293,57.12286438192804,58.99742874985148,79.58198504267102,73.92244115353954
24,58.430413251572475,80.22148480200856,58.99742874985148,79.58198504267102,73.92244115353954
25,58.430413251572475,43.85434576564566,58.99742874985148,79.58198504267102,73.92244115353954
26,66.1889029899033,70.76116946626428,77.41157047498213,79.58198504267102,73.92244115353954
27,64.40066135924135,70.76116946626428,77.41157047498213,79.58198504267102,73.92244115353954
28,64.40066135924135,61.754515545017725,77.41157047498213,79.58198504267102,73.92244115353954
