Time Interval,Agent 0,Agent 2,Agent 1,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.12801158407972,0.0,0.0,0.0
4,0.0,9.12801158407972,16.017717028711598,0.0,0.0
5,0.0,9.12801158407972,16.017717028711598,13.399374401813924,0.0
6,6.642385016618071,9.12801158407972,16.017717028711598,13.399374401813924,0.0
7,6.642385016618071,9.12801158407972,25.68838899651503,13.399374401813924,24.01521466792807
8,26.32081840070346,9.12801158407972,25.68838899651503,13.399374401813924,24.01521466792807
9,26.32081840070346,30.12948733617492,25.68838899651503,32.30899218485742,24.01521466792807
10,19.678433384085395,30.12948733617492,25.68838899651503,32.30899218485742,47.13046963427108
11,48.417193070041485,30.12948733617492,25.68838899651503,32.30899218485742,47.13046963427108
12,28.738759685956104,29.78687175701006,40.52588345696414,32.30899218485742,47.13046963427108
13,28.738759685956104,47.330256366948525,53.809508138924194,32.30899218485742,48.597155363511455
14,34.386650301990585,47.330256366948525,44.991334998495134,32.30899218485742,48.597155363511455
15,34.386650301990585,47.330256366948525,44.991334998495134,45.22234027724818,48.597155363511455
16,32.71327488562513,47.330256366948525,44.991334998495134,45.22234027724818,48.597155363511455
17,32.71327488562513,47.330256366948525,44.991334998495134,45.22234027724818,48.597155363511455
18,69.0978448953248,47.330256366948525,44.991334998495134,45.22234027724818,48.597155363511455
19,65.06734245725241,48.82857479436607,44.991334998495134,45.22234027724818,55.449643422579946
20,65.06734245725241,48.82857479436607,57.26790631227153,56.57146515131667,55.449643422579946
21,41.70086478291982,69.43241871969956,57.26790631227153,56.57146515131667,55.449643422579946
22,58.26136123088482,69.43241871969956,57.26790631227153,56.57146515131667,62.25091303296642
23,58.26136123088482,69.71854684930031,57.26790631227153,84.9788167966089,62.25091303296642
24,58.26136123088482,69.71854684930031,74.98786261385133,58.07658952840953,62.25091303296642
25,90.30786432754009,73.38284004334633,74.98786261385133,72.49936087364085,62.25091303296642
26,64.86661958761455,68.82328254055848,91.06870740288173,63.82454289735337,100.26382994599261
27,64.86661958761455,68.82328254055848,74.19849154679572,63.82454289735337,100.26382994599261
28,71.54059308275997,83.01041916506608,74.19849154679572,72.78359174910976,70.29608692058113
29,71.54059308275997,83.01041916506608,65.01400323267316,72.78359174910976,70.29608692058113
