Time Interval,Agent 4,Agent 0,Agent 2,Agent 3,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,44.04742471443405,52.95670301142264,0.0,58.75666059975732
4,0.0,44.04742471443405,8.909278296988576,0.0,26.31776737736176
5,70.25888888888889,44.04742471443405,8.909278296988576,0.0,26.31776737736176
6,70.25888888888889,28.287694704049844,8.909278296988576,42.978034923117015,26.31776737736176
7,70.25888888888889,28.287694704049844,88.00927829698857,42.978034923117015,60.34283411336453
8,70.25888888888889,28.287694704049844,88.00927829698857,42.978034923117015,47.38636158779684
9,70.25888888888889,86.97941329179646,79.09999999999998,111.64047954130831,47.38636158779684
10,53.82541666666666,86.97941329179646,79.09999999999998,94.34328642168362,139.8091957011614
11,53.82541666666666,86.97941329179646,79.09999999999998,85.47539397098427,126.50152712775177
12,85.19458333333333,58.69171858774662,79.09999999999998,85.47539397098427,126.50152712775177
13,85.19458333333333,118.10084631360333,100.34604361370717,68.01345539049605,123.43988126191714
14,112.3928125,108.04807372793354,87.00377985462099,111.26286378246894,123.43988126191714
15,112.3928125,108.04807372793354,87.00377985462099,111.26286378246894,123.43988126191714
16,112.3928125,91.07783489096572,136.21086188992732,111.26286378246894,123.43988126191714
17,100.62190972222223,137.34646936656281,129.61486500519212,123.08644687690034,142.22998613277863
18,134.52666666666667,116.30771547248182,129.61486500519212,123.08644687690034,142.22998613277863
19,134.52666666666667,116.30771547248182,129.61486500519212,117.85693597428546,142.22998613277863
20,134.52666666666667,161.21483904465214,129.61486500519212,127.22035400920859,142.22998613277863
21,179.46784722222222,149.7222481827622,129.61486500519212,194.1648366779602,142.22998613277863
22,166.22427083333332,149.7222481827622,154.4248650051921,194.1648366779602,201.0361388455538
23,166.22427083333332,149.7222481827622,201.65432502596053,157.94824732864217,167.81145432483967
24,152.26961805555555,218.52527518172377,170.4770301142264,157.94824732864217,167.81145432483967
25,215.55104166666666,218.52527518172377,170.4770301142264,157.94824732864217,177.3237051482059
26,215.55104166666666,197.0208722741433,204.14992211838006,186.285188080966,177.3237051482059
27,182.3890625,187.5113499480789,204.14992211838006,186.285188080966,239.99341220315478
28,212.00878472222223,187.5113499480789,204.14992211838006,186.285188080966,208.53993846420522
29,197.33784722222222,224.97982346832816,185.93319314641744,206.1658687342542,201.3219500780031
