Time Interval,Agent 2,Agent 4,Agent 0,Agent 5,Agent 1,Agent 6,Agent 7,Agent 3,Agent 8,Agent 9
0,0.0,0.0,14.335868968641297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,29.932403248201684,0.0,14.335868968641297,0.0,0.0,0.0,0.0,48.806475908969155,0.0,0.0
2,56.62383325409159,0.0,14.335868968641297,0.0,0.0,0.0,0.0,80.90494196795763,0.0,0.0
3,56.62383325409159,95.45469677278419,0.0,0.0,0.0,0.0,0.0,80.90494196795763,0.0,0.0
4,56.62383325409159,107.52501145679818,0.0,81.34418381173552,9.983744566954172,0.0,0.0,61.66777467591418,0.0,0.0
5,38.25415962952712,86.4276762605644,0.0,97.60612878563833,90.20674028269941,18.0887536813412,0.0,34.094522600082016,0.0,0.0
6,38.25415962952712,83.38625014048924,0.0,97.60612878563833,90.20674028269941,90.2715983930767,17.541869878593985,29.15642005764686,0.0,0.0
7,21.289072505008782,83.38625014048924,0.0,97.60612878563833,85.86864186054565,83.04932770846636,50.441169689550996,29.15642005764686,87.87294307152045,0.0
8,21.289072505008782,71.71592376223047,0.0,89.0200520794103,85.86864186054565,75.02590687279002,32.71776324792717,18.09177670019129,131.48923321579835,64.09315358761944
9,21.289072505008782,57.7086861328023,0.0,60.46597413115749,44.532285869909146,45.767180426225444,27.06265084253817,50.91029373943714,121.52398179748809,72.2541885245378
10,9.51168268650785,57.7086861328023,0.0,23.637011544923396,44.532285869909146,45.767180426225444,0.0,75.17810957051667,116.75091074329181,59.73072994373927
11,27.876626968920682,43.92375611622852,0.0,23.637011544923396,44.532285869909146,31.449153648935866,33.21896246947743,67.435727335326,98.86912999277892,46.5621219333753
12,80.7541546325667,26.770169960314757,0.0,23.637011544923396,44.532285869909146,22.42842960417838,67.89421431793751,67.435727335326,86.43368791754274,46.5621219333753
13,72.65870692265295,12.070314684013987,0.0,23.637011544923396,44.532285869909146,11.847946669398878,34.59471616500525,48.809273156521186,81.70445653889254,33.327382774187164
14,65.64812235515912,0.0,0.0,9.931906498092761,39.3419607254346,11.847946669398878,29.151023177258832,24.267815831079524,81.70445653889254,29.24142547131534
15,45.11649984506466,0.0,0.0,0.0,0.0,11.847946669398878,29.151023177258832,12.169156677625574,61.70198007511186,15.167215948844593
16,38.684135626376374,0.0,0.0,0.0,0.0,11.847946669398878,29.151023177258832,0.0,61.70198007511186,15.167215948844593
17,29.430869654435053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.336407813419076,0.0
18,29.430869654435053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.336407813419076,0.0
19,13.35375064753511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.336407813419076,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.336407813419076,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90070584747127,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
