Time Interval,Agent 3,Agent 5,Agent 1,Agent 6,Agent 2,Agent 7,Agent 8,Agent 4,Agent 9,Agent 0
0,0.0,0.0,0.0,0.0,20.516945498851165,0.0,0.0,0.0,0.0,6.54035389688275
1,0.0,0.0,0.0,0.0,86.50870132393405,0.0,0.0,0.0,0.0,0.0
2,74.04399695612221,0.0,0.0,0.0,70.36698620863876,0.0,0.0,60.952395295735855,0.0,0.0
3,83.7890190673099,0.0,0.0,0.0,62.54667873328659,0.0,0.0,71.10214714661787,0.0,0.0
4,83.7890190673099,95.06851909381373,0.0,0.0,62.54667873328659,0.0,0.0,71.10214714661787,0.0,0.0
5,66.06514185619113,175.72705152822653,4.425584469979167,0.0,62.54667873328659,0.0,0.0,53.97357713371192,0.0,0.0
6,66.06514185619113,164.12172639058474,54.48871968020049,11.849920381756881,45.14739373252415,0.0,0.0,35.29797868146509,0.0,0.0
7,66.06514185619113,155.3870178072966,43.52395430551351,105.16901334339511,27.610845147134526,39.33967302658961,0.0,35.29797868146509,0.0,0.0
8,39.61151361130255,149.9771002460453,33.31269456986373,105.16901334339511,27.610845147134526,129.18777751667608,0.0,25.101707404774956,0.0,0.0
9,39.61151361130255,123.72988312007351,29.59422191914052,86.47320208435201,27.610845147134526,154.7339017439611,114.16606481189592,0.0,0.0,0.0
10,15.672177234091432,123.72988312007351,23.603600830665712,86.47320208435201,27.610845147134526,139.5664865567323,160.25998771832184,42.54179726073781,0.0,0.0
11,15.672177234091432,119.6741158697779,7.579649101525571,74.62328170259514,15.482302260916095,124.74599229322635,160.25998771832184,42.54179726073781,0.0,0.0
12,0.0,100.56157239667647,7.579649101525571,50.82981253216494,15.482302260916095,110.92980137287782,135.2482582446132,42.54179726073781,0.0,0.0
13,0.0,83.2822053657942,0.0,46.78652181697077,0.0,91.74023043718633,128.40995950071778,38.59184461487698,0.0,0.0
14,0.0,83.2822053657942,0.0,46.78652181697077,0.0,91.74023043718633,106.2097509984412,31.597122668022962,0.0,0.0
15,0.0,83.2822053657942,0.0,46.78652181697077,0.0,91.74023043718633,106.2097509984412,19.990328047462768,0.0,0.0
16,0.0,83.2822053657942,0.0,28.95399873522017,0.0,85.1004924935338,106.2097509984412,19.990328047462768,0.0,0.0
17,0.0,65.93594270931047,0.0,28.95399873522017,0.0,67.94318381288967,106.2097509984412,0.0,0.0,0.0
18,0.0,51.18191411583234,0.0,17.649504082460307,0.0,60.07876906598363,94.15842696323865,0.0,0.0,0.0
19,0.0,44.53076261312475,0.0,0.0,0.0,48.83930822504914,94.15842696323865,0.0,0.0,0.0
