Time Interval,Agent 3,Agent 0,Agent 2,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,44.04742471443405,52.95670301142264,0.0,58.75666059975732
4,0.0,44.04742471443405,8.909278296988576,0.0,26.31776737736176
5,0.0,44.04742471443405,8.909278296988576,70.25888888888889,26.31776737736176
6,42.978034923117015,28.287694704049844,8.909278296988576,70.25888888888889,26.31776737736176
7,42.978034923117015,28.287694704049844,88.00927829698857,70.25888888888889,60.34283411336453
8,42.978034923117015,28.287694704049844,88.00927829698857,70.25888888888889,47.38636158779684
9,111.64047954130831,86.97941329179646,79.09999999999998,70.25888888888889,47.38636158779684
10,94.34328642168362,86.97941329179646,79.09999999999998,53.82541666666666,139.8091957011614
11,85.47539397098427,86.97941329179646,79.09999999999998,53.82541666666666,126.50152712775177
12,85.47539397098427,58.69171858774662,79.09999999999998,85.19458333333333,126.50152712775177
13,68.01345539049605,118.10084631360333,100.34604361370717,85.19458333333333,123.43988126191714
14,111.26286378246894,108.04807372793354,87.00377985462099,112.3928125,123.43988126191714
15,111.26286378246894,108.04807372793354,87.00377985462099,112.3928125,123.43988126191714
16,111.26286378246894,91.07783489096572,136.21086188992732,112.3928125,123.43988126191714
17,123.08644687690034,137.34646936656281,129.61486500519212,100.62190972222223,142.22998613277863
18,123.08644687690034,116.30771547248182,129.61486500519212,134.52666666666667,142.22998613277863
19,117.85693597428546,116.30771547248182,129.61486500519212,134.52666666666667,142.22998613277863
20,127.22035400920859,161.21483904465214,129.61486500519212,134.52666666666667,142.22998613277863
21,194.1648366779602,149.7222481827622,129.61486500519212,179.46784722222222,142.22998613277863
22,194.1648366779602,149.7222481827622,154.4248650051921,166.22427083333332,201.0361388455538
23,157.94824732864217,149.7222481827622,201.65432502596053,166.22427083333332,167.81145432483967
24,157.94824732864217,218.52527518172377,170.4770301142264,152.26961805555555,167.81145432483967
25,157.94824732864217,218.52527518172377,170.4770301142264,215.55104166666666,177.3237051482059
26,186.285188080966,197.0208722741433,204.14992211838006,215.55104166666666,177.3237051482059
27,186.285188080966,187.5113499480789,204.14992211838006,182.3890625,239.99341220315478
28,186.285188080966,187.5113499480789,204.14992211838006,212.00878472222223,208.53993846420522
29,206.1658687342542,224.97982346832816,185.93319314641744,197.33784722222222,201.3219500780031
