Time Interval,Agent 1,Agent 0,Agent 2,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,44.04742471443405,52.95670301142264,0.0,0.0
4,58.75666059975732,44.04742471443405,8.909278296988576,0.0,0.0
5,26.31776737736176,44.04742471443405,8.909278296988576,70.25888888888889,0.0
6,26.31776737736176,28.287694704049844,8.909278296988576,70.25888888888889,42.978034923117015
7,26.31776737736176,28.287694704049844,88.00927829698857,70.25888888888889,42.978034923117015
8,60.34283411336453,28.287694704049844,88.00927829698857,70.25888888888889,42.978034923117015
9,47.38636158779684,86.97941329179646,79.09999999999998,70.25888888888889,111.64047954130831
10,47.38636158779684,86.97941329179646,79.09999999999998,53.82541666666666,94.34328642168362
11,139.8091957011614,86.97941329179646,79.09999999999998,53.82541666666666,85.47539397098427
12,126.50152712775177,58.69171858774662,79.09999999999998,85.19458333333333,85.47539397098427
13,126.50152712775177,118.10084631360333,100.34604361370717,85.19458333333333,68.01345539049605
14,123.43988126191714,108.04807372793354,87.00377985462099,112.3928125,111.26286378246894
15,123.43988126191714,108.04807372793354,87.00377985462099,112.3928125,111.26286378246894
16,123.43988126191714,91.07783489096572,136.21086188992732,112.3928125,111.26286378246894
17,123.43988126191714,137.34646936656281,129.61486500519212,100.62190972222223,123.08644687690034
18,142.22998613277863,116.30771547248182,129.61486500519212,134.52666666666667,123.08644687690034
19,142.22998613277863,116.30771547248182,129.61486500519212,134.52666666666667,117.85693597428546
20,142.22998613277863,161.21483904465214,129.61486500519212,134.52666666666667,127.22035400920859
21,142.22998613277863,149.7222481827622,129.61486500519212,179.46784722222222,194.1648366779602
22,142.22998613277863,149.7222481827622,154.4248650051921,166.22427083333332,194.1648366779602
23,201.0361388455538,149.7222481827622,201.65432502596053,166.22427083333332,157.94824732864217
24,167.81145432483967,218.52527518172377,170.4770301142264,152.26961805555555,157.94824732864217
25,167.81145432483967,218.52527518172377,170.4770301142264,215.55104166666666,157.94824732864217
26,177.3237051482059,197.0208722741433,204.14992211838006,215.55104166666666,186.285188080966
27,177.3237051482059,187.5113499480789,204.14992211838006,182.3890625,186.285188080966
28,239.99341220315478,187.5113499480789,204.14992211838006,212.00878472222223,186.285188080966
29,208.53993846420522,224.97982346832816,185.93319314641744,197.33784722222222,206.1658687342542
