Time Interval,Agent 4,Agent 1,Agent 2,Agent 0,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,35.57058551202547
3,0.0,0.0,13.972615031338226,15.827214127501277,35.57058551202547
4,28.320314784185392,8.947742035687043,13.972615031338226,15.827214127501277,35.57058551202547
5,28.320314784185392,21.911459291763986,13.972615031338226,15.827214127501277,35.57058551202547
6,28.320314784185392,21.911459291763986,27.463785083476854,33.25946072153897,35.57058551202547
7,28.320314784185392,50.608078931433376,27.463785083476854,33.25946072153897,44.38458493267452
8,28.320314784185392,50.608078931433376,42.87630916711885,33.25946072153897,47.454838630631386
9,60.15931519998526,28.696619639669393,42.87630916711885,33.25946072153897,47.454838630631386
10,31.839000415799866,28.696619639669393,31.441674137510713,33.25946072153897,47.454838630631386
11,64.07751608263891,58.71965441448243,34.290555476915095,33.25946072153897,34.13077911326048
12,64.07751608263891,58.71965441448243,34.290555476915095,62.84188932627554,62.756976978238455
13,64.07751608263891,58.71965441448243,34.290555476915095,44.475539326669974,59.68672328028158
14,32.238515666839035,58.71965441448243,61.72998383938472,44.475539326669974,59.68672328028158
15,50.3621516744059,30.02303477481303,44.908487468642114,73.14819205481444,59.68672328028158
16,50.3621516744059,41.79772414498156,44.908487468642114,43.565763450077874,59.68672328028158
17,50.3621516744059,41.79772414498156,44.908487468642114,39.57536347356878,28.62619786497797
18,50.3621516744059,44.70427312619435,52.53485188068668,63.83250186042719,54.492890611189
19,50.3621516744059,44.70427312619435,52.53485188068668,63.83250186042719,45.43040135368588
20,65.78951397030539,66.21820821635565,52.53485188068668,52.92979111500289,75.23633935088189
21,65.78951397030539,66.21820821635565,52.53485188068668,52.92979111500289,75.23633935088189
22,65.78951397030539,66.21820821635565,52.53485188068668,61.236902351457275,75.23633935088189
23,81.98724767461292,58.51783467415324,63.14451620386754,61.236902351457275,67.27721387326741
24,83.17940529653592,71.8935497125691,62.61394806583779,64.83702519662678,67.27721387326741
25,83.17940529653592,52.35054320900276,55.24394311148859,64.83702519662678,67.27721387326741
26,57.218807454835485,70.0854228104529,79.07131117245066,64.83702519662678,67.27721387326741
27,57.218807454835485,56.70970777203702,68.46164684926983,64.83702519662678,67.27721387326741
28,62.084726032624495,56.70970777203702,68.46164684926983,64.83702519662678,68.4536382714688
