Time Interval,Agent 2,Agent 1,Agent 3,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.403513004196626,0.0,0.0,0.0
4,68.36195361165153,53.403513004196626,0.0,0.0,59.720963452701525
5,68.36195361165153,53.403513004196626,0.0,0.0,59.720963452701525
6,68.36195361165153,37.44519325866723,53.66871966847221,18.607284598628624,59.720963452701525
7,56.80537330215788,37.44519325866723,53.66871966847221,68.42050165271883,59.720963452701525
8,56.80537330215788,85.28911483253589,53.66871966847221,75.04288749435302,59.720963452701525
9,56.80537330215788,76.21471225040763,94.71264408174585,61.73577644238296,59.720963452701525
10,95.40387357881022,76.21471225040763,79.27854518251473,89.78884157605412,85.45215793845371
11,95.40387357881022,71.67537288498035,79.27854518251473,83.16645573441994,85.45215793845371
12,95.40387357881022,106.5381057710299,127.56648916898881,83.16645573441994,85.45215793845371
13,95.40387357881022,106.5381057710299,102.15443147814342,125.18891124072442,138.79061331940034
14,95.40387357881022,106.5381057710299,102.15443147814342,125.18891124072442,121.36882761946868
15,158.45609795277275,106.5381057710299,102.15443147814342,125.18891124072442,152.55161636054285
16,121.24796392810609,106.5381057710299,108.4263119993201,125.18891124072442,152.55161636054285
17,121.24796392810609,140.36312782336748,108.4263119993201,125.18891124072442,152.55161636054285
18,121.24796392810609,114.73468231268878,124.85917415496641,108.73522795890342,152.55161636054285
19,158.28548155353667,114.73468231268878,144.77627901203644,124.38025582477154,110.49635163377677
20,134.50818043086372,131.88496832482426,144.77627901203644,124.38025582477154,178.38804743914363
21,134.50818043086372,131.88496832482426,144.77627901203644,124.38025582477154,178.38804743914363
22,158.1029405465222,128.71958715351101,140.0920134990674,200.347530091112,175.2944120681109
23,158.1029405465222,195.22203429472614,140.0920134990674,200.347530091112,175.2944120681109
24,158.1029405465222,180.4325084868087,180.5872187135183,170.42950069552845,152.2159747062685
25,228.86653265389901,180.4325084868087,196.5302856810588,206.44184900993417,184.2351563441984
26,206.41075820586502,180.4325084868087,183.01710508071258,197.34263366000062,195.51271787039644
27,196.73803701786642,227.81787976798267,209.31795235070737,197.34263366000062,248.30262382272954
28,236.8898000071394,192.99793643580765,239.4996721399466,201.5496927150659,248.30262382272954
29,236.8898000071394,211.09544251690681,223.2311755549691,201.5496927150659,218.20233076108946
