Time Interval,Agent 4,Agent 1,Agent 2,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.403513004196626,0.0,0.0,0.0
4,0.0,53.403513004196626,68.36195361165153,0.0,59.720963452701525
5,0.0,53.403513004196626,68.36195361165153,0.0,59.720963452701525
6,18.607284598628624,37.44519325866723,68.36195361165153,53.66871966847221,59.720963452701525
7,68.42050165271883,37.44519325866723,56.80537330215788,53.66871966847221,59.720963452701525
8,75.04288749435302,85.28911483253589,56.80537330215788,53.66871966847221,59.720963452701525
9,61.73577644238296,76.21471225040763,56.80537330215788,94.71264408174585,59.720963452701525
10,89.78884157605412,76.21471225040763,95.40387357881022,79.27854518251473,85.45215793845371
11,83.16645573441994,71.67537288498035,95.40387357881022,79.27854518251473,85.45215793845371
12,83.16645573441994,106.5381057710299,95.40387357881022,127.56648916898881,85.45215793845371
13,125.18891124072442,106.5381057710299,95.40387357881022,102.15443147814342,138.79061331940034
14,125.18891124072442,106.5381057710299,95.40387357881022,102.15443147814342,121.36882761946868
15,125.18891124072442,106.5381057710299,158.45609795277275,102.15443147814342,152.55161636054285
16,125.18891124072442,106.5381057710299,121.24796392810609,108.4263119993201,152.55161636054285
17,125.18891124072442,140.36312782336748,121.24796392810609,108.4263119993201,152.55161636054285
18,108.73522795890342,114.73468231268878,121.24796392810609,124.85917415496641,152.55161636054285
19,124.38025582477154,114.73468231268878,158.28548155353667,144.77627901203644,110.49635163377677
20,124.38025582477154,131.88496832482426,134.50818043086372,144.77627901203644,178.38804743914363
21,124.38025582477154,131.88496832482426,134.50818043086372,144.77627901203644,178.38804743914363
22,200.347530091112,128.71958715351101,158.1029405465222,140.0920134990674,175.2944120681109
23,200.347530091112,195.22203429472614,158.1029405465222,140.0920134990674,175.2944120681109
24,170.42950069552845,180.4325084868087,158.1029405465222,180.5872187135183,152.2159747062685
25,206.44184900993417,180.4325084868087,228.86653265389901,196.5302856810588,184.2351563441984
26,197.34263366000062,180.4325084868087,206.41075820586502,183.01710508071258,195.51271787039644
27,197.34263366000062,227.81787976798267,196.73803701786642,209.31795235070737,248.30262382272954
28,201.5496927150659,192.99793643580765,236.8898000071394,239.4996721399466,248.30262382272954
29,201.5496927150659,211.09544251690681,236.8898000071394,223.2311755549691,218.20233076108946
