Time Interval,Agent 0,Agent 1,Agent 2,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.403513004196626,0.0,0.0,0.0
4,0.0,53.403513004196626,68.36195361165153,0.0,0.0
5,59.720963452701525,53.403513004196626,68.36195361165153,0.0,0.0
6,59.720963452701525,37.44519325866723,68.36195361165153,53.66871966847221,18.607284598628624
7,59.720963452701525,37.44519325866723,56.80537330215788,53.66871966847221,68.42050165271883
8,59.720963452701525,85.28911483253589,56.80537330215788,53.66871966847221,75.04288749435302
9,59.720963452701525,76.21471225040763,56.80537330215788,94.71264408174585,61.73577644238296
10,59.720963452701525,76.21471225040763,95.40387357881022,79.27854518251473,89.78884157605412
11,85.45215793845371,71.67537288498035,95.40387357881022,79.27854518251473,83.16645573441994
12,85.45215793845371,106.5381057710299,95.40387357881022,127.56648916898881,83.16645573441994
13,85.45215793845371,106.5381057710299,95.40387357881022,102.15443147814342,125.18891124072442
14,138.79061331940034,106.5381057710299,95.40387357881022,102.15443147814342,125.18891124072442
15,121.36882761946868,106.5381057710299,158.45609795277275,102.15443147814342,125.18891124072442
16,152.55161636054285,106.5381057710299,121.24796392810609,108.4263119993201,125.18891124072442
17,152.55161636054285,140.36312782336748,121.24796392810609,108.4263119993201,125.18891124072442
18,152.55161636054285,114.73468231268878,121.24796392810609,124.85917415496641,108.73522795890342
19,152.55161636054285,114.73468231268878,158.28548155353667,144.77627901203644,124.38025582477154
20,110.49635163377677,131.88496832482426,134.50818043086372,144.77627901203644,124.38025582477154
21,178.38804743914363,131.88496832482426,134.50818043086372,144.77627901203644,124.38025582477154
22,178.38804743914363,128.71958715351101,158.1029405465222,140.0920134990674,200.347530091112
23,175.2944120681109,195.22203429472614,158.1029405465222,140.0920134990674,200.347530091112
24,175.2944120681109,180.4325084868087,158.1029405465222,180.5872187135183,170.42950069552845
25,152.2159747062685,180.4325084868087,228.86653265389901,196.5302856810588,206.44184900993417
26,184.2351563441984,180.4325084868087,206.41075820586502,183.01710508071258,197.34263366000062
27,195.51271787039644,227.81787976798267,196.73803701786642,209.31795235070737,197.34263366000062
28,248.30262382272954,192.99793643580765,236.8898000071394,239.4996721399466,201.5496927150659
29,248.30262382272954,211.09544251690681,236.8898000071394,223.2311755549691,201.5496927150659
