Time Interval,Agent 3,Agent 5,Agent 1,Agent 6,Agent 2,Agent 7,Agent 8,Agent 4,Agent 9,Agent 0
0,0.0,0.0,0.0,0.0,29.170318104953047,0.0,0.0,0.0,0.0,5.835149818804664
1,0.0,0.0,0.0,0.0,85.59050031650092,0.0,0.0,0.0,0.0,0.0
2,59.94766993347724,0.0,0.0,0.0,85.59050031650092,0.0,0.0,85.05375792776083,0.0,0.0
3,83.75445020974472,0.0,0.0,0.0,68.23271544733328,0.0,0.0,84.29520620094286,0.0,0.0
4,74.25055695133254,85.67981247086627,0.0,0.0,68.23271544733328,0.0,0.0,65.53293967693332,0.0,0.0
5,49.13173663491411,185.60516376878252,24.94174114979244,0.0,63.05823183111727,0.0,0.0,47.61317470975021,0.0,0.0
6,49.13173663491411,185.60516376878252,109.9688932335308,16.21252489395762,45.67768571799894,0.0,0.0,41.991353778134716,0.0,0.0
7,44.87539169060012,160.717914277345,81.21788133750165,95.40099451566377,29.00308531038845,43.92275976821455,0.0,25.075530499405456,0.0,0.0
8,44.87539169060012,153.2867254817161,81.21788133750165,95.40099451566377,29.00308531038845,84.57573872256913,71.5205012838678,0.0,0.0,0.0
9,44.87539169060012,153.2867254817161,81.21788133750165,90.53412117276096,18.430412582314545,84.57573872256913,91.81008000250829,97.20386573919151,0.0,0.0
10,29.92232163329194,140.30257052551397,73.18938802075569,90.53412117276096,18.430412582314545,64.41989841445245,91.81008000250829,88.70139220524105,106.45582904706758,0.0
11,20.145515600753626,109.49658145729006,73.18938802075569,76.44511815454293,56.29014533663923,64.41989841445245,81.77267515987633,71.97625457962447,117.217224994739,0.0
12,0.0,94.14949052685807,43.02436829741325,76.44511815454293,79.49262372939458,52.55226779059239,70.9212354119523,49.75218164998175,86.4687149723652,0.0
13,0.0,79.14737860471826,43.02436829741325,64.72189767719539,79.49262372939458,38.739193397674136,62.68189128825732,49.75218164998175,75.70731902469379,0.0
14,0.0,62.85134752744683,43.02436829741325,64.72189767719539,79.49262372939458,31.367538034148758,41.44584239507679,49.75218164998175,67.5005553425333,0.0
15,0.0,62.85134752744683,43.02436829741325,54.51648509157858,79.49262372939458,25.92909777919778,41.44584239507679,49.75218164998175,50.64285712210822,0.0
16,0.0,31.01342897888962,43.02436829741325,54.51648509157858,64.94755486295078,25.92909777919778,41.44584239507679,29.941157879472847,50.64285712210822,0.0
17,0.0,22.57820857506898,29.93497730468792,54.51648509157858,52.70228844239308,16.70201750488297,41.44584239507679,29.941157879472847,29.8467452460536,0.0
18,0.0,13.82752619988532,29.93497730468792,26.228319326456255,52.70228844239308,0.0,41.44584239507679,15.830150516811205,29.8467452460536,0.0
19,0.0,13.82752619988532,19.350012767541877,26.228319326456255,41.63289097506989,0.0,15.13509223586196,15.830150516811205,29.8467452460536,0.0
20,0.0,13.82752619988532,19.350012767541877,26.228319326456255,32.7074720555652,0.0,15.13509223586196,15.830150516811205,29.8467452460536,0.0
21,0.0,0.0,19.350012767541877,12.713168756591214,16.21586918511209,0.0,15.13509223586196,15.830150516811205,15.63194822074785,0.0
22,0.0,0.0,0.0,12.713168756591214,0.0,0.0,15.13509223586196,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
