Time Interval,Agent 7,Agent 9,Agent 5,Agent 0,Agent 1,Agent 6,Agent 2,Agent 8,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,79.26672980734652,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,184.58909213845098,0.0,46.76312970290451,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,184.58909213845098,0.0,133.67763229613917,0.0,37.30582869029692,0.0
3,0.0,0.0,0.0,0.0,164.24988979195638,0.0,111.85254268383021,0.0,98.16389565217733,85.14202321347292
4,0.0,0.0,0.0,0.0,149.45854197210156,0.0,103.99922446208605,0.0,86.49988625776918,145.43043923532088
5,0.0,0.0,76.643941342938,0.0,129.48304075497225,12.597190637692513,93.94945269066794,0.0,71.90767082140528,127.64515627370656
6,0.0,0.0,76.643941342938,0.0,129.48304075497225,74.8801163567995,88.0262959934674,0.0,66.65174449126704,99.49976767561826
7,51.75332541454446,0.0,56.224410312481446,0.0,129.48304075497225,62.282925719106984,71.33590633402015,43.489137563619806,66.65174449126704,82.7947513654984
8,118.74631833531248,0.0,56.224410312481446,0.0,118.14103637054043,55.01096847300484,57.95692694252893,75.68740948400712,41.390020659967234,75.95076335153998
9,118.74631833531248,93.0654794164113,42.37311012052008,0.0,91.71548199830508,51.51679921860503,48.94917579465536,68.78211041916663,34.05640882990749,75.95076335153998
10,118.74631833531248,105.06548255026364,33.420346124161405,0.0,86.18407179428502,28.47273372463876,48.94917579465536,61.57173470021103,34.05640882990749,75.95076335153998
11,118.74631833531248,99.03677514713158,14.401674813480833,0.0,70.522044092019,19.39921047706803,16.625695037587025,41.616097881408535,34.05640882990749,53.07903959945379
12,82.27944187477591,99.03677514713158,0.0,0.0,70.522044092019,0.0,16.625695037587025,32.41949042082178,0.0,42.47085893642846
13,68.9688058945286,91.09527173051485,0.0,0.0,56.57574143671556,0.0,0.0,0.0,0.0,26.973731224396907
14,56.085761214505304,64.85231906268949,0.0,0.0,56.57574143671556,0.0,0.0,0.0,0.0,26.973731224396907
15,45.970853538217426,59.13227598378243,0.0,0.0,45.24707147114221,0.0,0.0,0.0,0.0,0.0
16,31.93733764045944,47.1322728499301,0.0,0.0,33.59981460152846,0.0,0.0,0.0,0.0,0.0
17,11.098919171139926,32.473477398306095,0.0,0.0,33.59981460152846,0.0,0.0,0.0,0.0,0.0
18,11.098919171139926,16.415143886882763,0.0,0.0,16.13330018080909,0.0,0.0,0.0,0.0,0.0
19,11.098919171139926,0.0,0.0,0.0,16.13330018080909,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,,,,
