Time Interval,Agent 4,Agent 0,Agent 2,Agent 3,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.05565840903874,28.307115050202977,0.0,53.454944570354684
4,0.0,24.74854335883576,28.307115050202977,0.0,53.454944570354684
5,59.471596098380616,24.74854335883576,28.307115050202977,0.0,53.454944570354684
6,59.471596098380616,8.947222955954077,28.307115050202977,46.7865656997208,15.412705026659694
7,59.471596098380616,76.8871571244839,28.307115050202977,46.7865656997208,74.40089748854963
8,59.471596098380616,76.8871571244839,0.0,46.7865656997208,74.40089748854963
9,59.471596098380616,67.93993416852983,69.77269668468503,16.440373225528155,74.40089748854963
10,59.471596098380616,56.43318035024166,69.77269668468503,96.84727579187295,74.40089748854963
11,93.92981737906148,91.82702171951108,69.77269668468503,96.84727579187295,111.06808790801868
12,93.92981737906148,82.97073203903035,98.80657190519764,96.84727579187295,111.06808790801868
13,93.92981737906148,121.54676644371699,98.80657190519764,92.85689953658225,100.97382058586113
14,136.3994791672143,121.54676644371699,140.51451389740544,147.75044942646724,147.06406507580925
15,119.07509814683769,121.54676644371699,137.44627848582903,147.75044942646724,147.06406507580925
16,110.18707153529658,103.99586112342733,126.48932475181519,147.75044942646724,147.06406507580925
17,110.18707153529658,136.39597723649328,126.48932475181519,147.75044942646724,116.0104155160347
18,177.5121578617536,136.39597723649328,175.9213449933807,147.75044942646724,146.18911910852404
19,177.5121578617536,136.39597723649328,150.7891021952209,136.8452332189302,146.18911910852404
20,177.5121578617536,180.1088667301869,190.85644423585498,190.58656025404053,134.1500489799872
21,150.8964832658809,180.1088667301869,190.85644423585498,190.58656025404053,212.42243085412252
22,147.8246364422424,135.1688617303284,161.9757425104321,116.10389437607674,184.5666871966506
23,147.8246364422424,174.03101767560037,161.9757425104321,148.61049245786435,184.5666871966506
24,182.48890987174406,160.644588517935,161.9757425104321,138.63243783023756,184.5666871966506
25,182.48890987174406,160.644588517935,154.9672617756101,204.13570361608953,212.83350478951368
26,182.48890987174406,160.644588517935,184.52414868761576,181.1225769485144,174.33579331669256
27,177.2559531870865,160.644588517935,153.80863536881031,181.1225769485144,174.33579331669256
28,213.44196122109,219.4157112691779,180.63001558132004,181.1225769485144,243.77210818763908
29,208.9095967821927,182.3992618133449,180.63001558132004,175.87832184303568,211.96043634760878
