Time Interval,Agent 7,Agent 5,Agent 3,Agent 4,Agent 8,Agent 2,Agent 0,Agent 6,Agent 1,Agent 9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73426616754417,28.617944447487382
3,16.60256022868534,16.54165118749954,16.549219421215877,16.60256022868534,16.617918195078758,16.62561696946927,16.641054270957994,16.641054270957994,11.73426616754417,28.617944447487382
4,16.60256022868534,16.54165118749954,16.549219421215877,16.60256022868534,16.617918195078758,16.62561696946927,16.641054270957994,16.641054270957994,11.73426616754417,28.617944447487382
5,16.60256022868534,16.54165118749954,16.549219421215877,16.60256022868534,16.617918195078758,16.62561696946927,16.641054270957994,16.641054270957994,11.73426616754417,28.617944447487382
6,16.60256022868534,16.54165118749954,16.549219421215877,16.60256022868534,16.617918195078758,16.62561696946927,16.641054270957994,16.641054270957994,26.924568583055407,28.617944447487382
7,16.60256022868534,16.54165118749954,16.549219421215877,16.60256022868534,16.617918195078758,16.62561696946927,16.641054270957994,16.641054270957994,26.924568583055407,28.617944447487382
8,16.60256022868534,16.54165118749954,16.549219421215877,16.60256022868534,16.617918195078758,16.62561696946927,16.641054270957994,16.641054270957994,26.924568583055407,28.617944447487382
9,16.60256022868534,46.91973299356867,16.549219421215877,16.60256022868534,16.617918195078758,16.62561696946927,26.1099851454519,16.641054270957994,26.924568583055407,28.617944447487382
10,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,26.1099851454519,32.678462825716764,26.924568583055407,28.617944447487382
11,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,26.1099851454519,32.678462825716764,26.924568583055407,28.617944447487382
12,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,26.1099851454519,32.678462825716764,26.924568583055407,28.617944447487382
13,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,26.1099851454519,32.678462825716764,26.924568583055407,28.617944447487382
14,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,26.1099851454519,32.678462825716764,26.924568583055407,28.617944447487382
15,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,26.1099851454519,32.678462825716764,26.924568583055407,28.617944447487382
16,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,26.1099851454519,32.678462825716764,26.924568583055407,28.617944447487382
17,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,26.1099851454519,32.678462825716764,26.924568583055407,28.617944447487382
18,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,26.1099851454519,32.678462825716764,26.924568583055407,30.28510769940172
19,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,26.1099851454519,32.678462825716764,22.269720202693,30.28510769940172
20,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,36.295158416753495,32.678462825716764,28.971310832025118,30.28510769940172
21,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,36.295158416753495,32.678462825716764,28.971310832025118,30.28510769940172
22,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,36.295158416753495,32.678462825716764,28.971310832025118,30.28510769940172
23,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,36.295158416753495,32.678462825716764,28.971310832025118,30.28510769940172
24,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,36.295158416753495,32.678462825716764,28.971310832025118,30.28510769940172
25,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,36.295158416753495,32.678462825716764,43.69775853831326,30.28510769940172
26,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,36.295158416753495,32.678462825716764,43.69775853831326,30.28510769940172
27,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,26.505933559301564,32.73146686965796,36.295158416753495,32.678462825716764,43.69775853831326,30.28510769940172
28,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,41.36729055412868,32.73146686965796,36.295158416753495,32.678462825716764,43.69775853831326,30.28510769940172
29,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,41.36729055412868,32.73146686965796,36.295158416753495,32.678462825716764,43.69775853831326,30.28510769940172
30,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,41.36729055412868,32.73146686965796,36.295158416753495,32.678462825716764,43.69775853831326,30.28510769940172
31,32.726563999491255,30.378081806069144,32.715221413994875,33.926761404249426,41.36729055412868,32.73146686965796,36.295158416753495,32.678462825716764,43.69775853831326,30.28510769940172
